fc_id,em_id,KT_score,model_predict,binary_label
VGlut-F-300444,821003563,0.5603612644254893,0.024281513,0
VGlut-F-300444,974995783,0.4469081054446908,0.69805676,1
VGlut-F-300444,1374900967,0.49839080459770113,0.020010056,0
VGlut-F-300444,1068302710,0.5417555840091051,0.58418316,1
Cha-F-300338,921814579,0.49367088607594933,0.05231836,0
Cha-F-300338,571139809,0.5228318584070797,0.82509524,1
Cha-F-300338,910447181,0.39363005308289095,0.27126122,0
Cha-F-300338,1009375497,0.4162695711368278,0.19860464,0
Cha-F-300338,1318049780,0.43364638628011426,0.51440036,1
Cha-F-300338,1318028213,0.44916292364230304,0.47339886,0
Cha-F-300338,915951605,0.4887831407205982,0.67125213,1
Cha-F-300338,947685653,0.5414454879542671,0.6544274,1
Cha-F-300338,1039392337,0.41459197786998625,0.6468346,1
Cha-F-300338,786989471,0.45869062202259425,0.51447767,1
fru-M-200316,1654818612,0.45714285714285713,0.43212962,0
fru-M-200316,5813039410,0.4828571428571429,0.72043365,1
fru-M-200316,1812696567,0.46285714285714286,0.73948926,1
fru-M-200316,1777871882,0.5314285714285715,0.6484066,1
fru-M-200316,1908171744,0.4657142857142857,0.61536604,1
fru-M-200316,1849166071,0.44457142857142856,0.6288384,1
fru-M-200316,1844421716,0.4857142857142857,0.6907857,1
fru-M-200316,1690935369,0.39714285714285713,0.7515247,1
fru-M-200316,1817458164,0.3794285714285714,0.6498718,1
fru-M-200316,1968872215,0.38142857142857145,0.6734215,1
VGlut-F-500392,1374615082,0.5232432432432434,0.3031954,0
VGlut-F-500392,1436680646,0.5058823529411764,0.4596714,0
VGlut-F-500392,1098776577,0.4084726000777303,0.17192037,0
VGlut-F-500392,1348057533,0.4880749574105621,0.023699814,0
VGlut-F-500392,911574041,0.3244842351109381,0.4109101,0
VGlut-F-500392,1224945418,0.3275862068965517,0.012723601,0
VGlut-F-500392,852422685,0.3565924657534247,0.023730515,0
VGlut-F-500392,5812994335,0.3894736842105262,0.9178161,1
VGlut-F-500392,1625537295,0.479379157427938,0.17148255,0
VGlut-F-500392,1379087619,0.5131652661064428,0.044377204,0
fru-M-600061,880875927,0.23295857388838243,0.0027460468,0
fru-M-600061,5813046963,0.2612781954887218,0.031537574,0
fru-M-600061,1252927798,0.31622418879056047,0.0008624151,0
fru-M-600061,858725815,0.2441933458882611,0.00074522744,0
fru-M-600061,765145895,0.27828894269572235,0.04038782,0
fru-M-600061,5813016568,0.3185073501696193,0.0267456,0
fru-M-600061,5813057464,0.275185451064848,0.007088329,0
fru-M-600061,360466268,0.19623536386542165,0.00790163,0
fru-M-600061,329102850,0.2609143713696834,0.0531462,0
fru-M-600061,947681560,0.3299524167292761,0.030346688,0
Gad1-F-000156,1076185604,0.17640807651434642,0.0021698403,0
Gad1-F-000156,5813021985,0.21669902912621353,0.0001498664,0
Gad1-F-000156,891771553,0.21678860223334606,3.6410867e-05,0
Gad1-F-000156,643830129,0.2532894736842105,0.04267542,0
Gad1-F-000156,826957102,0.21378667908709825,0.022449538,0
Gad1-F-000156,5813033000,0.2379981884057971,0.004453332,0
Gad1-F-000156,1320480289,0.17810117810117812,0.00071254786,0
Gad1-F-000156,5813082723,0.2447535383113713,0.04541629,0
Gad1-F-000156,644148647,0.23376329486309125,0.0020473308,0
Gad1-F-000156,700486220,0.3649851632047478,0.014025581,0
fru-M-200133,1284675398,0.5698014018691586,0.52186733,1
fru-M-200133,5813022738,0.5100561510974987,0.8431455,1
fru-M-200133,5813014249,0.4935003545261169,0.6334222,1
fru-M-200133,1561925676,0.4955518945634262,0.91155434,1
fru-M-200133,889414782,0.3894833948339483,0.00015911949,0
fru-M-200133,1293896697,0.4061586873454709,0.00077883154,0
fru-M-200133,946300206,0.5130817956485815,0.051038865,0
fru-M-200133,1100792636,0.4310277569392348,0.041858956,0
fru-M-200133,974995783,0.47483450155763235,0.7835122,1
fru-M-200133,1222928995,0.5549011358855698,0.4912433,0
GH298-M-200014,1387687146,0.41444270015698603,0.39625278,0
GH298-M-200014,1851756980,0.16365777080062793,0.063787,0
GH298-M-200014,5813060890,0.1605180533751962,0.058832217,0
GH298-M-200014,2012698272,0.2554945054945055,0.003810575,0
GH298-M-200014,1362674294,0.34069444444444436,0.00039653608,0
GH298-M-200014,1820388940,0.11930926216640504,0.09884846,0
GH298-M-200014,1820388753,0.15718210361067506,0.16165882,0
GH298-M-200014,796978752,0.47578387458006755,0.002397522,0
GH298-M-200014,1789358636,0.21664050235478807,0.0306372,0
GH298-M-200014,2103446612,0.26609105180533754,0.010840331,0
Gad1-F-800335,705558104,0.4466357308584684,0.38592842,0
Gad1-F-800335,5813022738,0.425656754233898,0.80298144,1
Gad1-F-800335,762111368,0.4587578369905956,0.0012427109,0
Gad1-F-800335,821193443,0.5847665847665848,0.108645044,0
Gad1-F-800335,883941593,0.44740132166458296,0.85141855,1
Gad1-F-800335,703179782,0.4335793357933578,0.084964484,0
Gad1-F-800335,579420623,0.4005249818971758,0.018782128,0
Gad1-F-800335,974995783,0.5047775047775048,0.95129234,1
Gad1-F-800335,704880200,0.42048203178991006,0.24834937,0
Gad1-F-800335,5901217908,0.40032564066260795,0.10094008,0
Gad1-F-000480,1261764651,0.5071090047393365,0.9786872,1
Gad1-F-000480,1322133296,0.3909952606635071,0.9599113,1
Gad1-F-000480,1322133768,0.3696682464454976,0.8987076,1
Gad1-F-000480,1261768832,0.32085308056872025,0.6947922,1
Gad1-F-000480,1261091174,0.48578199052132703,0.9652466,1
Gad1-F-000480,1322133825,0.5213270142180095,0.9656514,1
Gad1-F-000480,1322133891,0.5540284360189575,0.9772306,1
Gad1-F-000480,1291780631,0.5,0.9351513,1
Gad1-F-000480,1291094742,0.5289099526066351,0.96630526,1
Gad1-F-000480,1292799346,0.35497630331753555,0.8492238,1
VGlut-F-300427,1229369776,0.37173913043478257,0.058673173,0
VGlut-F-300427,1261760414,0.3908124785738773,0.030494722,0
VGlut-F-300427,5813061722,0.2969879518072289,0.11781087,0
VGlut-F-300427,915605750,0.3271453028033382,0.3785071,0
VGlut-F-300427,1230738247,0.26907918308849876,0.0010916605,0
VGlut-F-300427,1009043211,0.4479933959867921,0.8296286,1
VGlut-F-300427,5813077556,0.3259299781181619,0.02009114,0
VGlut-F-300427,1168923315,0.36971275252525254,0.051754925,0
VGlut-F-300427,5813017600,0.4057971014492752,0.13289186,0
VGlut-F-300427,1167567702,0.4161091096242923,0.20940474,0
fru-M-300262,1509215949,0.5255681818181818,0.61181206,1
fru-M-300262,1622350949,0.5277525022747952,0.55840266,1
fru-M-300262,1504437450,0.4900128865979382,0.4651666,0
fru-M-300262,1576379806,0.6575603557814482,0.48571742,0
fru-M-300262,1882321015,0.607758620689655,0.5580459,1
fru-M-300262,1785827281,0.485236220472441,0.62544525,1
fru-M-300262,1449848294,0.6030079455164585,0.3617294,0
fru-M-300262,1414694799,0.4468371467025572,0.42357957,0
fru-M-300262,1542585886,0.5624312431243124,0.5631252,1
fru-M-300262,1662947570,0.3922127255460589,0.51181585,1
Gad1-F-300353,922146751,0.3671032357473035,0.055887844,0
Gad1-F-300353,546661879,0.3137204522096608,0.060794473,0
Gad1-F-300353,611814312,0.3611663353214049,0.03294102,0
Gad1-F-300353,1076293806,0.41312169312169317,0.006298516,0
Gad1-F-300353,767313151,0.40457953063885266,0.013318091,0
Gad1-F-300353,1070111661,0.304070042593469,0.011891703,0
Gad1-F-300353,828027702,0.4071957671957672,0.051280882,0
Gad1-F-300353,798002859,0.3722687818018557,0.003932539,0
Gad1-F-300353,1132530992,0.3339787028073572,0.010273299,0
Gad1-F-300353,5813057738,0.4042328042328043,0.07816257,0
fru-M-100052,328611004,0.38157503714710256,0.11126589,0
fru-M-100052,1225290633,0.414390723677399,0.30537564,0
fru-M-100052,330678844,0.49532623785284574,0.034454286,0
fru-M-100052,5813047763,0.4211234443323244,0.32966477,0
fru-M-100052,484825371,0.464685908319185,0.71200657,1
fru-M-100052,297230760,0.4569258809234507,0.02783059,0
fru-M-100052,797989902,0.4780113776898341,0.20818794,0
fru-M-100052,423749262,0.532164767747589,0.55992,1
fru-M-100052,361040812,0.5086555326774956,0.04250948,0
fru-M-100052,673746277,0.3842162952137376,0.68977976,1
fru-M-700200,5813035477,0.29283801874163323,0.0055495906,0
fru-M-700200,5813022809,0.31084337349397595,0.010686022,0
fru-M-700200,1561925676,0.2502008032128513,0.59362024,1
fru-M-700200,1541701145,0.292499275991891,0.010666742,0
fru-M-700200,1259309269,0.27141900937081664,0.074768044,0
fru-M-700200,5813020577,0.3048192771084337,0.014358434,0
fru-M-700200,1293896697,0.35456361401352177,0.018754922,0
fru-M-700200,1194242354,0.31485943775100406,0.07214181,0
fru-M-700200,1143167974,0.3614457831325301,0.081695214,0
fru-M-700200,5901217908,0.2864451743304699,0.14347774,0
Cha-F-600229,1873734612,0.5497512437810945,0.6127096,1
Cha-F-600229,1749270652,0.45591739475774423,0.6009933,1
Cha-F-600229,1781674298,0.525158339197748,0.6636683,1
Cha-F-600229,1655496596,0.5734492160872531,0.6458629,1
Cha-F-600229,5812996568,0.5233830845771145,0.72475755,1
Cha-F-600229,2059978318,0.4731308411214952,0.51626116,1
Cha-F-600229,5812997245,0.5253731343283582,0.65981746,1
Cha-F-600229,2062689505,0.5659203980099502,0.6196217,1
Cha-F-600229,2121711447,0.49452736318407964,0.1823162,0
Cha-F-600229,1876492837,0.4483695652173912,0.57348883,1
fru-M-500147,5813021303,0.4880450070323488,0.76994926,1
fru-M-500147,5812980579,0.4601181683899557,0.66589004,1
fru-M-500147,1283552888,0.408086658086658,0.15037915,0
fru-M-500147,5812981401,0.4785142024763292,0.7567888,1
fru-M-500147,5813056372,0.4574175824175824,0.8053889,1
fru-M-500147,5813021772,0.446984126984127,0.87271744,1
fru-M-500147,5812982149,0.4362279511533243,0.8543456,1
fru-M-500147,508599211,0.4318026045236463,0.5596109,1
fru-M-500147,354779890,0.3944706675657451,0.6512975,1
fru-M-500147,704742082,0.3886441507586882,0.82290345,1
Cha-F-500082,697398827,0.17956326561667807,0.016258452,0
Cha-F-500082,852236918,0.251338405184559,0.0038713065,0
Cha-F-500082,1387687146,0.3465753424657534,0.010337783,0
Cha-F-500082,1220584946,0.2948211936371246,0.003338057,0
Cha-F-500082,550681259,0.20414898632720416,0.036237027,0
Cha-F-500082,633541960,0.2411167512690356,4.0681854e-05,0
Cha-F-500082,820856726,0.2145953757225433,0.09419264,0
Cha-F-500082,5813075728,0.33085633404104736,0.014319327,0
Cha-F-500082,602852509,0.25495078856871817,0.003138098,0
Cha-F-500082,5813022915,0.2732075976457999,0.00071024685,0
Gad1-F-000085,1138026774,0.5152781781493229,0.7377176,1
Gad1-F-000085,666312288,0.30196355917212103,0.026654102,0
Gad1-F-000085,1102191192,0.5390978506787331,0.8337761,1
Gad1-F-000085,980089353,0.4936361513311536,0.25495574,0
Gad1-F-000085,5813057464,0.3195541760722347,0.5866187,1
Gad1-F-000085,5813016320,0.3940066592674806,0.39926928,0
Gad1-F-000085,1044918145,0.5243770963104935,0.48926768,0
Gad1-F-000085,5812983522,0.4127559726962457,0.37498048,0
Gad1-F-000085,1320480289,0.2805453592029366,0.18609814,0
Gad1-F-000085,1072533704,0.45710992477553997,0.52561074,1
Gad1-F-000044,758035825,0.48481540293767367,0.90107965,1
Gad1-F-000044,1162862472,0.4298780487804878,0.19519871,0
Gad1-F-000044,1009768220,0.5556749785038694,0.01201001,0
Gad1-F-000044,1129772186,0.5792682926829268,0.8379422,1
Gad1-F-000044,921814579,0.5365765330758087,0.23771387,0
Gad1-F-000044,1168733095,0.5538617886178863,0.2297056,0
Gad1-F-000044,5813081494,0.5280487804878048,0.8630006,1
Gad1-F-000044,5813016287,0.47415362213323625,0.88557243,1
Gad1-F-000044,1072533704,0.49167327517842985,0.8454643,1
Gad1-F-000044,1324209745,0.4493361285814116,0.22066703,0
TH-F-100076,5813125985,0.4582328594565413,0.43700644,0
TH-F-100076,5813054846,0.49069950222687964,0.8215565,1
TH-F-100076,952525648,0.507598537180008,0.30091876,0
TH-F-100076,1262014782,0.5176829268292684,0.5261289,1
TH-F-100076,1199556510,0.4902294932969779,0.12402989,0
TH-F-100076,1606503024,0.5281300322061192,0.49206594,0
TH-F-100076,1262360335,0.5329438202247189,0.6070692,1
TH-F-100076,1570343631,0.5125530624620984,0.699729,1
TH-F-100076,5813075030,0.5112067352666044,0.6296913,1
TH-F-100076,1603757560,0.5030012004801923,0.6873156,1
VGlut-F-300237,821552280,0.28459476180655796,0.0012841258,0
VGlut-F-300237,5813021985,0.2292362065580208,0.00020738105,0
VGlut-F-300237,891771553,0.23850309658716565,0.00044740882,0
VGlut-F-300237,829050526,0.28232044198895023,0.0015670628,0
VGlut-F-300237,1135294306,0.24992449411054068,0.022742093,0
VGlut-F-300237,1050685061,0.2924444444444445,0.0013066559,0
VGlut-F-300237,786691714,0.3046320206584893,0.054308042,0
VGlut-F-300237,761182853,0.19002565747273895,0.0012122275,0
VGlut-F-300237,5813033535,0.30568063733979906,0.1190022,0
VGlut-F-300237,1198049989,0.26926721415034743,0.036315188,0
fru-F-300066,5813040000,0.2003992015968064,0.020783372,0
fru-F-300066,786691714,0.3421875,0.063021444,0
fru-F-300066,5813057464,0.3145708582834332,0.18595539,0
fru-F-300066,1103559357,0.3183632734530938,0.3120954,0
fru-F-300066,296531421,0.4002267573696145,0.1925089,0
fru-F-300066,5813103626,0.2147704590818363,0.014624835,0
fru-F-300066,879192161,0.30851725209822817,0.1584847,0
fru-F-300066,5813039999,0.2970059880239521,0.55943483,1
fru-F-300066,1382195959,0.3073852295409182,0.15961531,0
fru-F-300066,1008369709,0.3784431137724551,0.51263714,1
Gad1-F-900518,1807537598,0.5992673992673994,0.5643653,1
Gad1-F-900518,1563122080,0.5652173913043479,0.81608564,1
Gad1-F-900518,1690232419,0.45202952029520305,0.6165292,1
Gad1-F-900518,1967854158,0.4566420664206643,0.41662067,0
Gad1-F-900518,1503042472,0.4325916230366492,0.85326135,1
Gad1-F-900518,1938175243,0.4926199261992621,0.3265701,0
Gad1-F-900518,1749020274,0.5909826589595376,0.8166241,1
Gad1-F-900518,1721309290,0.3632380073800738,0.5604735,1
Gad1-F-900518,1721309490,0.37130996309963105,0.60970294,1
Gad1-F-900518,1502364155,0.4695477386934673,0.88116425,1
fru-M-000326,1223969004,0.5715211754537599,0.5901208,1
fru-M-000326,1289341853,0.45901391409558373,0.7142581,1
fru-M-000326,356670712,0.3994971792985037,0.32430267,0
fru-M-000326,881220948,0.5323265102346479,0.37417692,0
fru-M-000326,1230121634,0.40946402704007734,0.0014436686,0
fru-M-000326,357663649,0.3658872077028886,0.14381696,0
fru-M-000326,977339225,0.4859413202933984,0.5482542,1
fru-M-000326,1008714991,0.5129682997118156,0.35981303,0
fru-M-000326,1224590738,0.5945679707289616,0.47349566,0
fru-M-000326,788427061,0.461588282184137,0.5399787,1
Gad1-F-000476,1690698128,0.511968085106383,0.59093225,1
Gad1-F-000476,1814733827,0.5437908496732026,0.9039564,1
Gad1-F-000476,1440670595,0.5587892898719441,0.910743,1
Gad1-F-000476,1630342162,0.47139471902505076,0.647185,1
Gad1-F-000476,5813075754,0.44653594771241834,0.5288752,1
Gad1-F-000476,1690283476,0.5816993464052288,0.73945266,1
Gad1-F-000476,1750026634,0.6376811594202898,0.8748662,1
Gad1-F-000476,5812999543,0.5254901960784314,0.6011327,1
Gad1-F-000476,1875469390,0.5542544886807182,0.8793466,1
Gad1-F-000476,1502364155,0.5258175559380379,0.833447,1
Gad1-F-500788,790918176,0.46467817896389324,0.4742337,0
Gad1-F-500788,1283030884,0.2252747252747253,0.6000749,1
Gad1-F-500788,5813104106,0.4129793510324484,0.5030765,1
Gad1-F-500788,731922839,0.323325635103926,0.67571026,1
Gad1-F-500788,729859814,0.4086538461538462,0.4075792,0
Gad1-F-500788,790917992,0.41769911504424784,0.37581792,0
Gad1-F-500788,729527582,0.37971391417425226,0.66157895,1
Gad1-F-500788,1230530730,0.30973451327433627,0.48680764,0
Gad1-F-500788,1251995567,0.2441569282136895,0.52496713,1
Gad1-F-500788,1314747047,0.22836538461538464,0.5964238,1
VGlut-F-300123,5813069523,0.48843453118546065,0.23301536,0
VGlut-F-300123,5812989332,0.5925284512617517,0.06263097,0
VGlut-F-300123,1565858686,0.46356938190749086,0.08105421,0
VGlut-F-300123,1436680646,0.5747639484978541,0.32174274,0
VGlut-F-300123,1559780684,0.5043885313048566,0.9357937,1
VGlut-F-300123,5812992277,0.5205395462906193,0.94213593,1
VGlut-F-300123,5812994335,0.4105630293971101,0.91697025,1
VGlut-F-300123,1221837020,0.5383592859855677,0.2070731,0
VGlut-F-300123,1469049500,0.48042879622344603,0.20684457,0
VGlut-F-300123,5812986047,0.5977896851975888,0.34088963,0
Gad1-F-000528,758035825,0.43045484508899134,0.82560205,1
Gad1-F-000528,1008693462,0.35945849661560375,0.12731665,0
Gad1-F-000528,1127436650,0.44107299912049247,0.05621384,0
Gad1-F-000528,1129772186,0.5030782761653474,0.8878476,1
Gad1-F-000528,1033192275,0.3930730848253596,0.23316368,0
Gad1-F-000528,909760662,0.4287598944591026,0.50349087,1
Gad1-F-000528,788729370,0.42443609022556383,0.042193443,0
Gad1-F-000528,1318028213,0.4221635883905013,0.25923494,0
Gad1-F-000528,1132189788,0.47801231310466125,0.76792836,1
Gad1-F-000528,1102454255,0.4085312225153913,0.24871276,0
Gad1-F-700483,1198334861,0.3617155471460108,0.004374895,0
Gad1-F-700483,1008693605,0.4057971014492754,0.08604778,0
Gad1-F-700483,1198684596,0.4064333017975401,0.015145615,0
Gad1-F-700483,1067110866,0.4096216721158337,0.23116627,0
Gad1-F-700483,1168064774,0.38256113256113256,0.00018670384,0
Gad1-F-700483,1103559357,0.40539262062440873,0.24991414,0
Gad1-F-700483,879192161,0.43175937904269085,0.42372844,0
Gad1-F-700483,1198675740,0.41200114843525687,0.0011704236,0
Gad1-F-700483,1010437434,0.40049839800640796,0.028243853,0
Gad1-F-700483,5812979082,0.3875748975086723,0.028303517,0
Cha-F-600041,859166719,0.4772405531961232,0.8408535,1
Cha-F-600041,637820110,0.5567352716977023,0.3516929,0
Cha-F-600041,5812982039,0.5439398889251877,0.85333514,1
Cha-F-600041,1040972270,0.5883153653490144,0.7966931,1
Cha-F-600041,1167796848,0.6292061417837305,0.7526552,1
Cha-F-600041,1044701474,0.644887291734727,0.8277107,1
Cha-F-600041,1193214867,0.500381139061309,0.61804366,1
Cha-F-600041,638829946,0.5154647278443703,0.1722089,0
Cha-F-600041,5813068559,0.6486991327551701,0.09330142,0
Cha-F-600041,671233447,0.5599477295001634,0.32076302,0
GH298-F-300000,1640922754,0.7621908127208487,0.587791,1
GH298-F-300000,5813069085,0.7458782239634352,0.68587244,1
GH298-F-300000,1702651358,0.6320971004720166,0.5805451,1
GH298-F-300000,1670627928,0.7922135313093828,0.49843848,0
GH298-F-300000,5813078440,0.7502131287297532,0.7030222,1
GH298-F-300000,1672320134,0.6781338015289518,0.46793723,0
GH298-F-300000,5813054622,0.6375906023494129,0.53764987,1
GH298-F-300000,1578826464,0.7114833257884414,0.6002739,1
GH298-F-300000,1610530558,0.7527130757014295,0.49591854,0
GH298-F-300000,1670597533,0.6680290644868305,0.6571249,1
Cha-F-000210,2069648213,0.5236242356864925,0.2365661,0
Cha-F-000210,2157896521,0.5860583016476553,0.093139246,0
Cha-F-000210,2013333009,0.4857142857142857,0.052343532,0
Cha-F-000210,2038280489,0.4806618407445708,0.057595477,0
Cha-F-000210,1916157698,0.5276203966005665,0.21680413,0
Cha-F-000210,5901199598,0.4831858407079646,0.032080896,0
Cha-F-000210,2128191566,0.6075268817204301,0.10053634,0
Cha-F-000210,1793014580,0.38146964856230037,0.0064367335,0
Cha-F-000210,5812996056,0.36298568507157464,0.013458857,0
Cha-F-000210,5813055448,0.439167208848406,0.22897987,0
VGlut-F-600266,1038420643,0.4705638903259182,0.86764777,1
VGlut-F-600266,1374615082,0.38301675977653626,0.8249539,1
VGlut-F-600266,944974703,0.4298406062189706,0.8562943,1
VGlut-F-600266,1440838134,0.29530791788856303,0.20424885,0
VGlut-F-600266,706525068,0.3367226643088711,0.0019826689,0
VGlut-F-600266,1068441202,0.5459504437869822,0.82903385,1
VGlut-F-600266,1099800130,0.5322869225764477,0.38600925,0
VGlut-F-600266,945354221,0.3998587071706111,0.793014,1
VGlut-F-600266,941814244,0.5191657271702368,0.87786084,1
VGlut-F-600266,1288790426,0.3649484536082474,0.8991837,1
GH146-M-000001,5813054726,0.733582709891937,0.03481933,0
GH146-M-000001,1704347707,0.749962195675185,0.030031392,0
GH146-M-000001,5813054777,0.7374144180426903,0.058782987,0
GH146-M-000001,1700307582,0.5265923566878983,0.49983448,0
GH146-M-000001,5813069085,0.6758557736193518,0.035436053,0
GH146-M-000001,5813078440,0.7121862163395709,0.044759482,0
GH146-M-000001,1672320134,0.7260611592879961,0.053205833,0
GH146-M-000001,5813054622,0.6955449903151963,0.029182393,0
GH146-M-000001,5813055277,0.7587403012323136,0.038001675,0
GH146-M-000001,1762354941,0.6530391854365938,0.03026844,0
VGlut-F-000144,5813023453,0.433748943364328,0.657407,1
VGlut-F-000144,5813078352,0.5180009474182848,0.5526573,1
