fc_id,em_id,KT_score,model_predict,binary_label
Gad1-F-300162,1750630587,0.40384615384615374,0.4914226,0
Gad1-F-300162,1751670748,0.4444444444444444,0.39838463,0
Gad1-F-300162,1593743279,0.4369747899159664,0.5053039,1
Gad1-F-300162,1656494569,0.45706371191135736,0.49058402,0
Gad1-F-300162,1347126097,0.5041851304775973,0.4073187,0
Gad1-F-300162,1563393697,0.43256997455470736,0.5745087,1
Gad1-F-900103,5813050827,0.3579474342928661,0.14932744,0
Gad1-F-900103,1529928359,0.3602015113350126,0.56590277,1
Gad1-F-900103,1747508899,0.44462025316455694,0.58643156,1
Gad1-F-900103,1656157978,0.5131396957123098,0.21530506,0
Gad1-F-900103,1717153009,0.47032640949554894,0.33424154,0
Gad1-F-900103,1749258134,0.4182825484764543,0.49568218,0
Gad1-F-900103,5812998041,0.4658119658119658,0.52848494,1
Gad1-F-900103,1998176218,0.48885793871866295,0.45395282,0
Gad1-F-900103,1342704830,0.5537169042769856,0.23306076,0
Gad1-F-900103,1817112855,0.5063113604488079,0.51197624,1
TH-M-700001,823058891,0.6704321888684394,0.09853542,0
TH-M-700001,732077752,0.5375388716126167,0.10716877,0
TH-M-700001,516055524,0.6457516339869284,0.003340207,0
TH-M-700001,1468635219,0.5828520657485563,0.76834464,1
TH-M-700001,5813033279,0.6276858048608668,0.87759054,1
TH-M-700001,979627466,0.7047238264475053,0.07380008,0
TH-M-700001,5813057606,0.5838798757335176,0.7277345,1
TH-M-700001,5813057579,0.6652113803390819,0.030681102,0
TH-M-700001,1014344148,0.6423183072677094,0.04809204,0
TH-M-700001,5813056261,0.6191966614501829,0.0040201824,0
Cha-F-300280,1289337460,0.42419282004967257,0.94008195,1
Cha-F-300280,1165542823,0.4629998010741994,0.58393306,1
Cha-F-300280,1129400917,0.3670978927714057,0.64117235,1
Cha-F-300280,911578041,0.411764705882353,0.21601576,0
Cha-F-300280,1134175769,0.39004688063469173,0.7287362,1
Cha-F-300280,1133161694,0.44755480607082626,0.82242644,1
Cha-F-300280,1196232789,0.43017345703912874,0.8494214,1
Cha-F-300280,1102454319,0.38779145077720206,0.24102265,0
Cha-F-300280,1134167069,0.40646153846153843,0.6726233,1
Cha-F-300280,1320713170,0.47992868645042563,0.7761679,1
104198-F-300014,1510648834,0.472575503631404,0.2749604,0
104198-F-300014,5813023015,0.59589220303506,0.23300587,0
104198-F-300014,1469403612,0.5825005551854319,0.03796866,0
104198-F-300014,1667571719,0.4945939728548424,0.025693413,0
104198-F-300014,1788983330,0.47523196073920726,0.012593615,0
104198-F-300014,5813024032,0.6397058823529411,0.15262263,0
104198-F-300014,1759649309,0.6317215506461024,0.72589815,1
104198-F-300014,5813018460,0.7545323634752426,0.16929168,0
104198-F-300014,1885765762,0.5291005291005288,0.009250677,0
104198-F-300014,1728479593,0.543760550577847,0.26831025,0
fru-M-500312,1252927798,0.40405953991880916,0.08426781,0
fru-M-500312,821552280,0.24408848207475203,0.0046238326,0
fru-M-500312,977387419,0.4435067979371778,0.0017468244,0
fru-M-500312,5813012531,0.3149350649350648,0.0105246855,0
fru-M-500312,666709858,0.32933719167700143,0.006563758,0
fru-M-500312,575319031,0.4390905298289528,0.019258628,0
fru-M-500312,790508166,0.4508895280707362,0.015689166,0
fru-M-500312,759468647,0.3477672530446549,0.003935787,0
fru-M-500312,1038407667,0.30553995882463025,0.0021617974,0
fru-M-500312,424236821,0.43598739068537734,0.016847156,0
Cha-F-000147,862705904,0.3766613503455611,0.5259705,1
Cha-F-000147,1048215779,0.38779443254817975,0.68340206,1
Cha-F-000147,5813058388,0.4404572036150984,0.77367884,1
Cha-F-000147,1016835041,0.4213184476342371,0.68243474,1
Cha-F-000147,5813058518,0.4914938862307284,0.81757486,1
Cha-F-000147,5813049445,0.482721956406167,0.8815796,1
Cha-F-000147,1133484841,0.3617756512493355,0.72561294,1
Cha-F-000147,1448929233,0.39204892966360855,0.11158399,0
Cha-F-000147,1196573821,0.4904306220095695,0.9488501,1
Cha-F-000147,1196573432,0.48032961190855933,0.8968628,1
fru-F-400340,5812997949,0.4888888888888888,0.76560086,1
fru-F-400340,1622350949,0.42138939670932357,0.19282305,0
fru-F-400340,5812988086,0.42212257100149475,0.68577015,1
fru-F-400340,1907510214,0.4477815699658704,0.72149855,1
fru-F-400340,5813039479,0.44464285714285723,0.8461408,1
fru-F-400340,5813031775,0.5831381733021077,0.80432755,1
fru-F-400340,1809264255,0.39274924471299094,0.7775608,1
fru-F-400340,1748187330,0.4186575654152447,0.7581004,1
fru-F-400340,1222332850,0.44764649375600385,0.4949579,0
fru-F-400340,1779567374,0.41170212765957453,0.7781092,1
Cha-F-300306,1500369887,0.5989417989417989,0.567137,1
Cha-F-300306,1529933124,0.5798941798941799,0.48866442,0
Cha-F-300306,5813031775,0.38433862433862437,0.43830293,0
Cha-F-300306,1189904590,0.5079365079365079,0.30190414,0
Cha-F-300306,1592382424,0.49693121693121695,0.3512054,0
Cha-F-300306,1684127680,0.5477248677248676,0.44786957,0
Cha-F-300306,1189563993,0.6196825396825398,0.4583493,0
Cha-F-300306,1374784418,0.6169312169312169,0.49046722,0
Cha-F-300306,1469589825,0.5917460317460318,0.34913263,0
Cha-F-300306,1342704830,0.41735449735449737,0.26899,0
Gad1-F-500047,1468998393,0.5630630630630631,0.43390724,0
Gad1-F-500047,5812991769,0.4925925925925926,0.39647317,0
Gad1-F-500047,1753354584,0.45185185185185184,0.4067764,0
Gad1-F-500047,1879877415,0.524074074074074,0.41873696,0
Gad1-F-500047,1815096511,0.4981481481481482,0.3602311,0
Gad1-F-500047,1629163100,0.3962962962962963,0.3748323,0
Gad1-F-500047,1440972629,0.387037037037037,0.19670302,0
Gad1-F-500047,1998176218,0.4766619519094767,0.5667254,1
Gad1-F-500047,1535718148,0.3685185185185185,0.39999065,0
Gad1-F-500047,1722307233,0.40370370370370373,0.3499326,0
fru-M-200421,698742094,0.45813518567993594,0.00092177565,0
fru-M-200421,328943204,0.42065217391304344,0.5869821,1
fru-M-200421,581099105,0.490138383102695,0.27548352,0
fru-M-200421,425276848,0.4804093234792495,0.023222761,0
fru-M-200421,919763043,0.40975388601036267,0.0030523343,0
fru-M-200421,612755343,0.4596229280020246,0.07639589,0
fru-M-200421,361445621,0.6151241534988707,0.047461655,0
fru-M-200421,987877232,0.4462809917355372,0.00049970485,0
fru-M-200421,978733459,0.472316097065176,0.009530062,0
fru-M-200421,484911954,0.5366041081720113,0.38569915,0
VGlut-F-600327,977387419,0.24786158631415242,0.020897342,0
VGlut-F-600327,390818643,0.3326180257510729,0.16264936,0
VGlut-F-600327,672192070,0.26965438663121905,0.0037768378,0
VGlut-F-600327,1103576992,0.2642333709131905,0.08057353,0
VGlut-F-600327,1543535599,0.2800867365377665,0.038330015,0
VGlut-F-600327,1200027441,0.24352477477477472,0.005597235,0
VGlut-F-600327,1254947903,0.31280788177339897,0.32312137,0
VGlut-F-600327,1008399765,0.291015625,0.12364852,0
VGlut-F-600327,1168387674,0.2820636451301833,0.4392188,0
VGlut-F-600327,550081497,0.3903061224489796,0.26194826,0
VGlut-F-100273,5813077945,0.4337989808469511,0.44202033,0
VGlut-F-100273,1225290633,0.3573712647480426,0.22939193,0
VGlut-F-100273,1011184205,0.32256235827664387,0.001933395,0
VGlut-F-100273,1131827390,0.3336920917173606,0.21291608,0
VGlut-F-100273,1289359184,0.3007464374575886,0.36154228,0
VGlut-F-100273,5813027016,0.31865931841187717,0.5434751,1
VGlut-F-100273,5813057774,0.29546769527483124,0.011536449,0
VGlut-F-100273,5813055913,0.34646110721793966,0.19909154,0
VGlut-F-100273,610113424,0.375022112152839,0.89819884,1
VGlut-F-100273,1313248733,0.35549068044015286,0.50202155,1
Gad1-F-000351,1603957106,0.5463414634146342,0.28617525,0
Gad1-F-000351,1448452947,0.5579133510167993,0.33250993,0
Gad1-F-000351,1537802851,0.5466573816155988,0.31422803,0
Gad1-F-000351,1659590563,0.5800162469536961,0.37132075,0
Gad1-F-000351,1512232956,0.587390263367917,0.29243156,0
Gad1-F-000351,1602237544,0.6253902185223728,0.31579134,0
Gad1-F-000351,1603260613,0.5655256723716381,0.33138403,0
Gad1-F-000351,1251995567,0.5535143769968053,0.52002776,1
Gad1-F-000351,5812989875,0.5842105263157895,0.316427,0
Gad1-F-000351,5813080282,0.6060862214708368,0.28118566,0
Gad1-F-300414,1189891402,0.4453811029153493,0.6454473,1
Gad1-F-300414,1254602709,0.3621495327102805,0.6781459,1
Gad1-F-300414,1347457658,0.34273318872017344,0.8045876,1
Gad1-F-300414,1200687716,0.31584123638918155,0.76439506,1
Gad1-F-300414,1204875505,0.34422198805760457,0.64208204,1
Gad1-F-300414,1200027441,0.42852125043905864,0.87083256,1
Gad1-F-300414,5812983399,0.3442219880576045,0.62108105,1
Gad1-F-300414,1568711739,0.344502985598876,0.38532543,0
Gad1-F-300414,1345048347,0.4312685093780849,0.4140084,0
Gad1-F-300414,1066088381,0.32572298325722987,0.78114194,1
Cha-F-000276,1560449415,0.49538410814375206,0.13590822,0
Cha-F-000276,1404933332,0.4280168230346166,0.39493635,0
Cha-F-000276,2247340372,0.4018050541516246,0.10697304,0
Cha-F-000276,1684204798,0.45211796246648794,0.5329226,1
Cha-F-000276,1099073905,0.42990319110792397,0.26236254,0
Cha-F-000276,1971052935,0.45994065281899127,0.008233905,0
Cha-F-000276,1436667764,0.47054597701149414,0.44184655,0
Cha-F-000276,1655971809,0.4666398713826366,0.7084941,1
Cha-F-000276,1785926866,0.5164029014177383,0.07108847,0
Cha-F-000276,1812902999,0.47562642369020486,0.036936924,0
VT4419-F-200009,5813060890,0.19063862042827362,0.14193454,0
VT4419-F-200009,1826566083,0.2986545385635778,0.0066685965,0
VT4419-F-200009,1794171277,0.2509001326511275,0.03220789,0
VT4419-F-200009,1794175669,0.3172256964184195,0.05046909,0
VT4419-F-200009,1762109467,0.25355315520181926,0.16834292,0
VT4419-F-200009,1792802765,0.29675952245594084,0.049232874,0
VT4419-F-200009,1857605764,0.25885920030320253,0.09996368,0
VT4419-F-200009,1793489249,0.28159939359484554,0.029738162,0
VT4419-F-200009,1697949977,0.28880045480386585,0.18674095,0
VT4419-F-200009,1701757496,0.23763501989766903,0.021365438,0
E0585-F-400001,859490096,0.5119808306709265,0.46686807,0
E0585-F-400001,1193029926,0.5384474885844748,0.38094643,0
E0585-F-400001,357250124,0.48019801980198007,0.0041096504,0
E0585-F-400001,5813061564,0.44319237918215615,0.30304605,0
E0585-F-400001,512787296,0.44867758186397977,0.68184173,1
E0585-F-400001,329211374,0.4611713106295149,0.7382035,1
E0585-F-400001,360259013,0.5362786745964317,0.56717396,1
E0585-F-400001,789969011,0.5153830054416074,0.050612617,0
E0585-F-400001,574037479,0.5478011472275335,0.5627375,1
E0585-F-400001,5813010391,0.3988277268093781,0.21492633,0
npf-M-300005,5813047446,0.3558974358974359,0.011838927,0
npf-M-300005,5813047626,0.45974927476170735,0.75689113,1
npf-M-300005,602148552,0.4344396769308431,0.6703025,1
npf-M-300005,5813037875,0.4033144704931285,0.7109531,1
npf-M-300005,1231675708,0.440495867768595,0.02393856,0
npf-M-300005,941127873,0.41443473357767124,0.7166714,1
npf-M-300005,1198680426,0.3951516061242869,0.041476544,0
npf-M-300005,5812979082,0.3914529914529914,0.04585628,0
npf-M-300005,786994048,0.49867549668874184,0.84307075,1
npf-M-300005,1320713170,0.301187118006582,0.69511133,1
fru-M-700271,1101151029,0.5082099325073032,0.5951081,1
fru-M-700271,909760594,0.4920110192837465,0.24102955,0
fru-M-700271,819751391,0.44504504504504505,0.48638746,0
fru-M-700271,1195287289,0.5501970545529972,0.7308869,1
fru-M-700271,1039400223,0.47570456754130225,0.16484419,0
fru-M-700271,1165961664,0.3972451790633609,0.7508949,1
fru-M-700271,1039767525,0.5148673762459874,0.76763433,1
fru-M-700271,976997912,0.5482093663911846,0.042971727,0
fru-M-700271,1165301494,0.46060606060606063,0.6603424,1
fru-M-700271,1163889808,0.49035812672176304,0.16294727,0
Trh-F-600000,1162862472,0.4014388489208634,0.061953228,0
Trh-F-600000,639779973,0.4596322941646684,0.046658017,0
Trh-F-600000,5813071255,0.4983327158206744,0.006858044,0
Trh-F-600000,1224258912,0.39344262295081966,0.019902555,0
Trh-F-600000,1349102153,0.4426858513189449,0.023816833,0
Trh-F-600000,1112090340,0.4489208633093525,0.0057609514,0
Trh-F-600000,1076293806,0.4584332533972822,0.00845598,0
Trh-F-600000,1101133654,0.46187050359712234,0.019381475,0
Trh-F-600000,5813022925,0.3941974140649638,0.010548353,0
Trh-F-600000,1349740992,0.42350119904076733,0.008737988,0
Tdc2-F-100055,5813061495,0.42702518720217825,0.19147648,0
Tdc2-F-100055,5812980666,0.4116166022684781,0.41249043,0
Tdc2-F-100055,734801540,0.48340987370838123,0.86333966,1
Tdc2-F-100055,977338882,0.41030392883617484,0.18640703,0
Tdc2-F-100055,640298617,0.45410909090909085,0.47344083,0
Tdc2-F-100055,858937324,0.5179725363489497,0.1997275,0
Tdc2-F-100055,915481348,0.47591240875912394,0.07087248,0
Tdc2-F-100055,946308203,0.4353698759227265,0.16650924,0
Tdc2-F-100055,981362334,0.4849431818181817,0.6478314,1
Tdc2-F-100055,5813049824,0.4324197074155035,0.20394313,0
VGlut-F-400361,5813009766,0.5167403663929249,0.46922672,0
VGlut-F-400361,1141000881,0.5753246753246752,0.03514833,0
VGlut-F-400361,266191395,0.5133461270062806,0.14634623,0
VGlut-F-400361,266187383,0.6520325203252034,0.3340717,0
VGlut-F-400361,609591880,0.5089988751406074,0.14546798,0
VGlut-F-400361,516875221,0.5967209733965765,0.5022151,1
VGlut-F-400361,602368546,0.5212085996513655,0.08206488,0
VGlut-F-400361,296885362,0.6535064935064935,0.810682,1
VGlut-F-400361,330998090,0.5039099904245131,0.19107927,0
VGlut-F-400361,799586652,0.5593079200592156,0.03259524,0
fru-M-700079,1038420643,0.3106267029972752,0.45392296,0
fru-M-700079,1344042108,0.35242982823627983,0.3276847,0
fru-M-700079,1314346228,0.29291553133514986,0.54513246,1
fru-M-700079,5901230686,0.28337874659400547,0.54339874,1
fru-M-700079,5812992357,0.2975476839237058,0.5158144,1
fru-M-700079,1783923422,0.26927784577723374,0.4726249,0
fru-M-700079,1226029612,0.3149999999999999,0.4600541,0
fru-M-700079,1842172271,0.32960526315789473,0.34885755,0
fru-M-700079,1375759120,0.3005974607916356,0.35078233,0
fru-M-700079,1438515134,0.3217821782178218,0.14338821,0
fru-M-700085,5812988750,0.49355901737567404,0.63690084,1
fru-M-700085,1875181194,0.5062516112400102,0.018451475,0
fru-M-700085,5813039386,0.42254297047157346,0.7279402,1
fru-M-700085,5813057769,0.6221662468513854,0.29243767,0
fru-M-700085,1437363181,0.5623123123123124,0.43081397,0
fru-M-700085,1006876508,0.3844781899714636,0.050746005,0
fru-M-700085,975560497,0.44039524011899706,0.35801864,0
fru-M-700085,1601711357,0.438810336421258,0.37296674,0
fru-M-700085,1375983936,0.5554761223906206,0.6418254,1
fru-M-700085,699397554,0.42990919409761646,0.11334154,0
Gad1-F-400273,1109194016,0.47268408551068886,0.75324667,1
Gad1-F-400273,1016749259,0.6382010196649671,0.77832156,1
Gad1-F-400273,987091864,0.6763796909492271,0.71036994,1
Gad1-F-400273,1079855015,0.6878587196467989,0.6631207,1
Gad1-F-400273,925017453,0.677710843373494,0.68045855,1
Gad1-F-400273,1110885663,0.5742771684945165,0.7312673,1
Gad1-F-400273,986763451,0.6181015452538632,0.67162836,1
Gad1-F-400273,1049169888,0.5296167247386759,0.72111017,1
Gad1-F-400273,1048491559,0.6297250859106529,0.698734,1
Gad1-F-400273,1080196056,0.5709459459459457,0.77481604,1
VGlut-F-700222,1839975232,0.6428742514970059,0.3886499,0
VGlut-F-700222,1718227906,0.6678260869565219,0.43252555,0
VGlut-F-700222,1343744386,0.7078260869565218,0.5001392,1
VGlut-F-700222,1562352871,0.5579831932773108,0.42484435,0
VGlut-F-700222,1312346567,0.581056466302368,0.5088045,1
VGlut-F-700222,1714816347,0.6208695652173912,0.4071485,0
VGlut-F-700222,1249932198,0.47183364839319475,0.3580395,0
VGlut-F-700222,1597494148,0.5356521739130435,0.4242378,0
VGlut-F-700222,1533355907,0.7043478260869567,0.43729952,0
VGlut-F-700222,1469589825,0.6869565217391305,0.46595818,0
TH-F-100048,5813077945,0.43984250398724106,0.29105496,0
TH-F-100048,644788121,0.43979504696840227,0.14322883,0
TH-F-100048,700792608,0.45280103668261573,0.26011187,0
TH-F-100048,830034406,0.4351798972015991,0.031007582,0
TH-F-100048,800373114,0.40095361941915875,0.051801372,0
TH-F-100048,702506641,0.4830791467304627,0.40802163,0
TH-F-100048,5813078571,0.4432619396035646,0.09825819,0
TH-F-100048,576985092,0.5044958986605754,0.05850635,0
TH-F-100048,694299183,0.41526986255447546,0.49207446,0
TH-F-100048,5813068769,0.38441820276497696,0.00021018668,0
fru-F-400013,1284675398,0.38449367088607583,0.031043073,0
fru-F-400013,5813078518,0.29816849816849816,0.31682378,0
fru-F-400013,5813017549,0.2754578754578755,0.31999305,0
fru-F-400013,1313352609,0.3838827838827839,0.42613208,0
fru-F-400013,1777409166,0.3231500339443313,0.75180674,1
fru-F-400013,5812988812,0.23185483870967744,0.0024953862,0
fru-F-400013,1348097155,0.2691933916423712,0.0052257744,0
fru-F-400013,1375759120,0.33483935742971876,0.26138747,0
fru-F-400013,1438515134,0.3991060025542783,0.03623348,0
fru-F-400013,5813056550,0.3891575091575092,0.34502652,0
fru-F-100127,1199069208,0.18166758696852567,0.014915105,0
fru-F-100127,549377313,0.19167353668590273,0.038317263,0
fru-F-100127,5813081864,0.16191465256797583,0.00018727548,0
fru-F-100127,5813040000,0.1547455295735901,0.0017006478,0
fru-F-100127,1135984965,0.15899955337204108,0.003627556,0
fru-F-100127,1261129711,0.16880037932669512,0.0025331972,0
fru-F-100127,1166674437,0.15826996197718632,0.00044474166,0
fru-F-100127,575319031,0.22408963585434175,0.003432565,0
fru-F-100127,5812982965,0.3140096618357488,0.053380724,0
fru-F-100127,1014465588,0.17601170160897123,0.00042293785,0
Gad1-F-200635,666312288,0.5648439136811229,0.91602,1
Gad1-F-200635,880875927,0.49226901319924576,0.5972083,1
Gad1-F-200635,911569552,0.45454545454545436,0.61936235,1
Gad1-F-200635,1070439674,0.5357142857142858,0.77868754,1
Gad1-F-200635,481121605,0.47349675256651996,0.60405606,1
Gad1-F-200635,912925080,0.47876734963648365,0.6667803,1
Gad1-F-200635,1071760480,0.6067251461988304,0.9083881,1
Gad1-F-200635,943921162,0.6607165304839723,0.9078271,1
Gad1-F-200635,1258686925,0.5325790907186255,0.6975892,1
Gad1-F-200635,983426636,0.4686360779384034,0.6387466,1
Gad1-F-900152,862705904,0.35024696901661423,0.6221681,1
Gad1-F-900152,5813100896,0.34370248352762284,0.7070939,1
Gad1-F-900152,1231044615,0.34868906942392913,0.7556681,1
Gad1-F-900152,5813022201,0.3814997754827122,0.2589951,0
Gad1-F-900152,1166890100,0.4734620565783565,0.69387543,1
Gad1-F-900152,1197251489,0.441131567130669,0.4489209,0
Gad1-F-900152,5813049445,0.47418051189941623,0.71763766,1
Gad1-F-900152,1133484841,0.40341266277503374,0.760515,1
Gad1-F-900152,1448929233,0.40787965616045835,0.055583432,0
Gad1-F-900152,635234035,0.32796564680622653,0.4252444,0
VGlut-F-100295,2134667506,0.36785379568884724,0.33987272,0
VGlut-F-100295,2130242042,0.6922398589065255,0.3813019,0
VGlut-F-100295,5901222742,0.575609756097561,0.341801,0
VGlut-F-100295,1819805664,0.383601756954612,0.57857066,1
VGlut-F-100295,5813061760,0.3622641509433962,0.46319675,0
VGlut-F-100295,2099893858,0.5950540958268933,0.41015857,0
VGlut-F-100295,5813031775,0.36223929747530187,0.52896756,1
VGlut-F-100295,1473648518,0.5904255319148937,0.41957927,0
VGlut-F-100295,1628528573,0.5601965601965602,0.3575377,0
VGlut-F-100295,2101935380,0.48857644991212656,0.40277958,0
Gad1-F-000068,673715784,0.4785046728971963,0.8330549,1
Gad1-F-000068,488179585,0.4620770128354726,0.8200339,1
Gad1-F-000068,5812981553,0.3825905655459995,0.8187908,1
Gad1-F-000068,5812983544,0.38789888106092,0.77752155,1
Gad1-F-000068,5813027584,0.4948453608247422,0.8342426,1
Gad1-F-000068,5812980593,0.5047129391602401,0.8190151,1
Gad1-F-000068,5813091313,0.5237461162893919,0.80494857,1
Gad1-F-000068,909730907,0.4310818231740802,0.8369232,1
Gad1-F-000068,848662441,0.4935752078609222,0.79719526,1
Gad1-F-000068,736467640,0.3714479025710418,0.81916183,1
Trh-F-500003,5813045760,0.625,0.2776129,0
Trh-F-500003,5813000220,0.5383177570093459,0.30825168,0
Trh-F-500003,2071958190,0.6037383177570095,0.31840804,0
Trh-F-500003,1480521237,0.49131753031973546,0.33886877,0
Trh-F-500003,2009184596,0.6929012345679013,0.27063227,0
Trh-F-500003,1854022847,0.6603936464088397,0.40826854,0
Trh-F-500003,640220321,0.5005222841225627,0.61821586,1
Trh-F-500003,5813001765,0.6682242990654206,0.2813401,0
Trh-F-500003,1479825087,0.5925233644859813,0.23287496,0
Trh-F-500003,5812994282,0.6392523364485981,0.29077527,0
