fc_id,em_id,KT_score,model_predict,binary_label
Trh-M-600100,1533481571,0.49185597942563225,0.40790996,0
Trh-M-600100,1414694799,0.672093023255814,0.50275576,1
Trh-M-600100,1657262624,0.5848909657320872,0.6335329,1
Trh-M-600100,889531496,0.43577981651376146,0.0057801506,0
Trh-M-600100,825032139,0.46987285793255945,0.3375468,0
Trh-M-600100,1073354472,0.42520247737017636,0.0091635985,0
Trh-M-600100,1625537295,0.5239273927392738,0.14500926,0
Trh-M-600100,1073354203,0.5671641791044776,0.07933779,0
fru-M-400154,1252927798,0.20492788461538453,0.0077584875,0
fru-M-400154,1168664512,0.22591145833333326,0.070237055,0
fru-M-400154,786691714,0.16246259085079096,0.0026563583,0
fru-M-400154,5813057464,0.22563805104408355,0.016163569,0
fru-M-400154,920441518,0.14912280701754385,0.00016673226,0
fru-M-400154,1198373874,0.1649184149184149,0.00078629656,0
fru-M-400154,329102850,0.19664031620553363,0.003306064,0
fru-M-400154,1281963826,0.26636363636363636,0.005568047,0
fru-M-400154,1198049989,0.16391708967851096,0.0006267306,0
fru-M-400154,1009068880,0.2011955745895789,0.0011883583,0
Gad1-F-000135,544265891,0.517284569138276,0.5150422,1
Gad1-F-000135,674882250,0.4484611425630465,0.0068485537,0
Gad1-F-000135,641114676,0.47820641282565074,0.017518336,0
Gad1-F-000135,947743009,0.5345691382765526,0.049901668,0
Gad1-F-000135,299290105,0.4154223166149322,0.4736036,0
Gad1-F-000135,5901215966,0.5062207748830994,0.59521,1
Gad1-F-000135,328373131,0.4395187750637989,0.06054192,0
Gad1-F-000135,5813082723,0.43895148309956283,0.010813918,0
Gad1-F-000135,669421910,0.5561122244488973,0.32128492,0
Gad1-F-000135,704548608,0.5062625250500998,0.40884006,0
fru-F-500042,829261936,0.5216894977168949,0.8715205,1
fru-F-500042,582381047,0.49478390461996996,0.035716202,0
fru-F-500042,422742649,0.48477197412024603,0.23330899,0
fru-F-500042,485745069,0.5109054857898215,0.1668105,0
fru-F-500042,299290105,0.47511851965132273,0.0009279069,0
fru-F-500042,5813092319,0.5398735389921437,0.051844683,0
fru-F-500042,298616588,0.5554945054945053,0.028638206,0
fru-F-500042,453423834,0.5316698656429939,0.012248248,0
fru-F-500042,5901192948,0.4104977375565612,0.39186564,0
fru-F-500042,326888433,0.6041139240506328,0.023019746,0
VGlut-F-400045,1167295872,0.37940178846746836,0.19756962,0
VGlut-F-400045,1856129403,0.42834310069259457,0.0067407736,0
VGlut-F-400045,1230026228,0.315551444136088,0.17650796,0
VGlut-F-400045,1166885674,0.3414533867817863,0.14399296,0
VGlut-F-400045,1263832477,0.3484945547725817,0.05519206,0
VGlut-F-400045,1167295853,0.3633672525439408,0.12446279,0
VGlut-F-400045,1168664374,0.4615863141524105,0.4197609,0
VGlut-F-400045,1008041892,0.5030262273032953,0.71382785,1
VGlut-F-400045,1261056809,0.3140302189330867,0.30289847,0
VGlut-F-400045,1416900410,0.3184294377633879,0.0836307,0
VGlut-F-400658,5813082175,0.37931034482758613,0.02497834,0
VGlut-F-400658,912951014,0.36812551610239475,0.19481811,0
VGlut-F-400658,986974738,0.2562452687358062,0.1767,0
VGlut-F-400658,1330008281,0.35714285714285715,0.17577752,0
VGlut-F-400658,706948318,0.3067528735632184,0.24440035,0
VGlut-F-400658,1295225451,0.35883620689655166,0.47393823,0
VGlut-F-400658,673863199,0.36946642838907323,0.018485922,0
VGlut-F-400658,1392440010,0.31371280724450196,0.0007940124,0
VGlut-F-400658,1605842920,0.4070613796849539,0.18026605,0
VGlut-F-400658,550081497,0.29705459770114945,0.3985943,0
Gad1-F-800591,1261423534,0.396652719665272,0.06257858,0
Gad1-F-800591,879844210,0.3319881053525913,0.6012062,1
Gad1-F-800591,1441499284,0.44727891156462585,0.7635221,1
Gad1-F-800591,1261773304,0.42621082621082623,0.00971097,0
Gad1-F-800591,5813122799,0.4451561248999199,0.61499804,1
Gad1-F-800591,725360291,0.47982158028887,0.9093218,1
Gad1-F-800591,1292466818,0.39169811320754716,0.013947866,0
Gad1-F-800591,694665957,0.4783616692426585,0.73644406,1
Gad1-F-800591,5813128416,0.4893797790994053,0.92552185,1
Gad1-F-800591,1291366237,0.3662109375,0.036735453,0
VGlut-F-500650,1314069729,0.6186274509803923,0.6931354,1
VGlut-F-500650,1378168833,0.5703125,0.69383734,1
VGlut-F-500650,1259856448,0.38502961766289706,0.085171126,0
VGlut-F-500650,1905093552,0.5757894736842106,0.6899512,1
VGlut-F-500650,1714816347,0.566055930568949,0.63190305,1
VGlut-F-500650,1435140135,0.4302457466918715,0.5856393,1
VGlut-F-500650,1904755969,0.5049435028248589,0.73972625,1
VGlut-F-500650,1558605812,0.46284501061571126,0.16583288,0
VGlut-F-500650,5812991538,0.4299465240641712,0.25106943,0
VGlut-F-500650,1749919261,0.5392904073587385,0.5919031,1
Gad1-F-800493,5813054725,0.6143021786006394,0.34504947,0
Gad1-F-800493,1640887603,0.6329229366165076,0.16575223,0
Gad1-F-800493,1140249852,0.4362174674674676,0.07129903,0
Gad1-F-800493,5813047691,0.6792888165038004,0.14744622,0
Gad1-F-800493,1857799548,0.6868865331762859,0.17076254,0
Gad1-F-800493,1759649309,0.4404932704789232,0.26419628,0
Gad1-F-800493,5813076969,0.7129396984924622,0.20143406,0
Gad1-F-800493,1762704980,0.6078828477956071,0.210078,0
Gad1-F-800493,1140923511,0.4211459754433835,0.17855093,0
Gad1-F-800493,5813027235,0.5250320924261874,0.45804918,0
Cha-F-000086,912044495,0.5945236309077269,0.28226626,0
Cha-F-000086,886134689,0.49440537084398983,0.53295654,1
Cha-F-000086,5813014218,0.6191275167785235,0.30091614,0
Cha-F-000086,5813075524,0.507380073800738,0.61118114,1
Cha-F-000086,1592382424,0.5499337748344372,0.24996799,0
Cha-F-000086,5813033483,0.5973380372033354,0.45022854,0
Cha-F-000086,1601957221,0.4117647058823529,0.59229434,1
Cha-F-000086,912390224,0.5121042830540037,0.4246153,0
Cha-F-000086,822009511,0.4623196151790486,0.32400876,0
Cha-F-000086,5813016163,0.540521592821088,0.28039548,0
VGlut-F-400751,1070430962,0.4916688533193387,0.65991634,1
VGlut-F-400751,1070098366,0.48192771084337355,0.45928797,0
VGlut-F-400751,1291845900,0.33109833971902947,0.4010436,0
VGlut-F-400751,1322189987,0.3352531285551763,0.42465228,0
VGlut-F-400751,1040060915,0.3669940796555436,0.67556524,1
VGlut-F-400751,1351874277,0.39915117219078416,0.6301265,1
VGlut-F-400751,946300031,0.5157756354075372,0.84187824,1
VGlut-F-400751,1352884042,0.3714188267394269,0.237038,0
VGlut-F-400751,1131822530,0.42748605501057896,0.39602086,0
VGlut-F-400751,1141009503,0.3878091872791519,0.031190004,0
VGlut-F-400866,5813023453,0.4604081632653063,0.8342849,1
VGlut-F-400866,5813047616,0.47126243047362226,0.07425401,0
VGlut-F-400866,5813088939,0.501258178158027,0.022373334,0
VGlut-F-400866,1131831702,0.3953101920236337,0.0004277197,0
VGlut-F-400866,946304488,0.4235618115055079,0.015883716,0
VGlut-F-400866,1038338266,0.663494012895302,0.8570208,1
VGlut-F-400866,952166828,0.4510869565217389,0.007838722,0
VGlut-F-400866,5901193890,0.4199341795956747,0.56625056,1
VGlut-F-400866,486315287,0.41346781370513214,0.060727883,0
VGlut-F-400866,5813061541,0.44724061810154525,0.0003202766,0
TH-M-100036,1916800213,0.40139751552794994,0.1523393,0
TH-M-100036,1664127054,0.5036697247706422,0.29015577,0
TH-M-100036,5813022794,0.5772870662460567,0.55973667,1
TH-M-100036,1543410489,0.47041062801932354,0.05584966,0
TH-M-100036,5813057402,0.5119279108370881,0.4279175,0
TH-M-100036,1634805202,0.49426328502415445,0.20691906,0
TH-M-100036,1539632818,0.4098566758863464,0.06571716,0
TH-M-100036,1543747434,0.5283816425120772,0.051808104,0
TH-M-100036,1448575109,0.4908376963350785,0.017617045,0
TH-M-100036,1140923511,0.4236944660950896,0.41921493,0
VGlut-F-200339,1198680249,0.4272930648769575,0.85591567,1
VGlut-F-200339,1885109710,0.37753222836095773,0.03212164,0
VGlut-F-200339,1198334861,0.3923299101412066,0.86561096,1
VGlut-F-200339,5813047446,0.31263371844244753,0.7641313,1
VGlut-F-200339,915277883,0.5570588235294118,0.81542104,1
VGlut-F-200339,916305060,0.40261627906976727,0.77829933,1
VGlut-F-200339,1199699496,0.4024041213508872,0.7331307,1
VGlut-F-200339,1198675740,0.3687943262411348,0.7813888,1
VGlut-F-200339,1198330641,0.3777278562259307,0.93425715,1
VGlut-F-200339,1198680122,0.4191834451901565,0.84238464,1
fru-M-200400,330415332,0.49524791022558107,0.16059528,0
fru-M-200400,5813111272,0.45018034265103696,0.0021950137,0
fru-M-200400,702199343,0.35664120797120535,0.0009887825,0
fru-M-200400,481199836,0.42102590147282876,0.026718656,0
fru-M-200400,643859327,0.42622799741959255,0.023564955,0
fru-M-200400,946300206,0.532421052631579,0.06033186,0
fru-M-200400,5813014693,0.46631578947368413,0.0813759,0
fru-M-200400,608754263,0.5763157894736841,0.69374573,1
fru-M-200400,268731005,0.3993139628732849,0.08425314,0
fru-M-200400,946300310,0.46736842105263154,0.14795196,0
Gad1-F-500281,454347852,0.7158817086527929,0.35410312,0
Gad1-F-500281,1073691439,0.6065331582403152,0.48641342,0
Gad1-F-500281,1414405144,0.5677984665936473,0.4601383,0
Gad1-F-500281,912290165,0.5924678505817513,0.47650328,0
Gad1-F-500281,1260949362,0.6107038123167154,0.44813937,0
Gad1-F-500281,547443555,0.7161103542234332,0.34227666,0
Gad1-F-500281,728895864,0.6396495071193866,0.60142404,1
Gad1-F-500281,1070646938,0.6589433293978749,0.60173714,1
Gad1-F-500281,1351999057,0.5774370208105148,0.40512523,0
Gad1-F-500281,764006565,0.5809419496166485,0.45831895,0
fru-F-600119,972633484,0.26926406926406926,0.051669292,0
fru-F-600119,1252927798,0.3115862573099415,0.053870227,0
fru-F-600119,1168664512,0.3382789317507418,0.21026129,0
fru-F-600119,920441518,0.20873786407766987,0.01810986,0
fru-F-600119,360466268,0.261763542902333,0.027849391,0
fru-F-600119,1010437434,0.27528583992963945,0.031096077,0
fru-F-600119,329102850,0.30836092715231783,0.047236532,0
fru-F-600119,1014465666,0.2812718378756114,0.1419474,0
fru-F-600119,916633638,0.3422750424448217,0.04538682,0
fru-F-600119,1065751187,0.1833616298811545,0.56781834,1
Cha-F-300435,1167295872,0.4562344759066071,0.9514884,1
Cha-F-300435,1168241257,0.6358106127235414,0.9921693,1
Cha-F-300435,1167645658,0.4988317757009344,0.9869344,1
Cha-F-300435,1230026228,0.41993707567478056,0.5003601,1
Cha-F-300435,1167304403,0.5160285977859779,0.9227785,1
Cha-F-300435,1167645523,0.43318430203676106,0.81834567,1
Cha-F-300435,1167904437,0.4819075273620728,0.98770857,1
Cha-F-300435,1167563121,0.6596523987359953,0.96347725,1
Cha-F-300435,1198671494,0.4546448087431693,0.45006314,0
Cha-F-300435,5813048896,0.6530907587347528,0.9918909,1
Gad1-F-100448,613719036,0.4052915402763734,0.0095062135,0
Gad1-F-100448,1290416713,0.38881191548320065,0.010251011,0
Gad1-F-100448,5813078133,0.4123806024981631,0.021796906,0
Gad1-F-100448,920994194,0.43589743589743596,0.029707406,0
Gad1-F-100448,1173076392,0.38927738927738925,0.008555503,0
Gad1-F-100448,853778346,0.5678556785567855,0.0006454819,0
Gad1-F-100448,612738462,0.48951048951048937,0.009939674,0
Gad1-F-100448,696682163,0.48951048951048953,0.8833661,1
Gad1-F-100448,5813057963,0.36130536130536123,0.20026572,0
Gad1-F-100448,606362007,0.3667443667443668,0.05540517,0
Gad1-F-000042,424716408,0.6133591481122942,0.32143232,0
Gad1-F-000042,5813019487,0.5814285714285714,0.16793859,0
Gad1-F-000042,329566197,0.5833374293438193,0.27261606,0
Gad1-F-000042,359931311,0.5778247096092926,0.72665584,1
Gad1-F-000042,452336897,0.5042424242424243,0.29845113,0
Gad1-F-000042,297851977,0.5135802469135801,0.13114849,0
Gad1-F-000042,5813020785,0.7001582278481007,0.12130878,0
Gad1-F-000042,329301513,0.5002953337271115,0.08488444,0
Gad1-F-000042,360259229,0.5790209790209788,0.1635582,0
Gad1-F-000042,5813078542,0.7331703341483293,0.15753637,0
5HT1A-F-900002,1261044051,0.5244494214259051,0.35911328,0
5HT1A-F-900002,946304445,0.5630597918179616,0.8312993,1
5HT1A-F-900002,5813021963,0.5167753001715267,0.86245763,1
5HT1A-F-900002,1230026402,0.40936002255427123,0.016693648,0
5HT1A-F-900002,1168064774,0.3489491010382376,0.32013506,0
5HT1A-F-900002,5813044992,0.4216130493883099,0.1928039,0
5HT1A-F-900002,1167982211,0.38814150473343295,0.008859657,0
5HT1A-F-900002,1228692168,0.3714891361950185,0.72724634,1
5HT1A-F-900002,1230480261,0.3418439716312057,0.063105695,0
5HT1A-F-900002,1198006801,0.34692451071761427,0.021653254,0
VGlut-F-900069,1938541380,0.4143258426966292,0.31283945,0
VGlut-F-900069,2398215718,0.4954128440366973,0.44500604,0
VGlut-F-900069,1504092028,0.33749999999999997,0.14887334,0
VGlut-F-900069,1843118063,0.441400304414003,0.25524542,0
VGlut-F-900069,1408612051,0.33783783783783783,0.047333706,0
VGlut-F-900069,1932708720,0.497737556561086,0.47222635,0
VGlut-F-900069,1812078876,0.35833333333333334,0.39844346,0
VGlut-F-900069,1690902029,0.3244575936883629,0.084279746,0
VGlut-F-900069,1932052159,0.3742105263157895,0.27535856,0
VGlut-F-900069,1998176218,0.45701357466063347,0.3955304,0
fru-F-600010,5813091744,0.27107988165680474,0.4893685,0
fru-F-600010,332003629,0.40344580043072503,0.9104441,1
fru-F-600010,5813014777,0.3723720745735818,0.17159823,0
fru-F-600010,5812979121,0.29588808817295464,0.55475634,1
fru-F-600010,5813057239,0.3625476320087099,0.7622378,1
fru-F-600010,908668556,0.41719520789288234,0.8509489,1
fru-F-600010,363384138,0.3700734802939212,0.8461431,1
fru-F-600010,1126647624,0.366013731825525,0.10746679,0
fru-F-600010,1173347968,0.3026493039964077,0.82570446,1
fru-F-600010,908690107,0.4075895994378074,0.84082866,1
Cha-F-700142,1357438446,0.5714285714285714,0.08305201,0
Cha-F-700142,5812986560,0.3997668997668998,0.30196914,0
Cha-F-700142,1500020379,0.5989787902592302,0.41572776,0
Cha-F-700142,1839288696,0.6048076923076923,0.8538103,1
Cha-F-700142,1497205225,0.6197975253093363,0.7822243,1
Cha-F-700142,1404783075,0.4602883355176933,0.31807145,0
Cha-F-700142,1849166071,0.569113924050633,0.5392581,1
Cha-F-700142,1559284164,0.6023316062176166,0.78091556,1
Cha-F-700142,1621357756,0.6109098228663445,0.84828526,1
Cha-F-700142,1849178917,0.570700636942675,0.45518568,0
fru-M-200490,976221301,0.36727756429204844,0.5708868,1
fru-M-200490,919846263,0.4199489940493057,0.2402641,0
fru-M-200490,298931773,0.3566495878814882,0.063206576,0
fru-M-200490,642629807,0.4740173217854764,0.2729673,0
fru-M-200490,612336669,0.3595779220779222,0.16859972,0
fru-M-200490,454386099,0.4968749999999998,0.35212347,0
fru-M-200490,642629827,0.3686077446053799,0.1918984,0
fru-M-200490,852738675,0.43113924050632924,0.6689718,1
fru-M-200490,1068302710,0.3433835845896147,0.70022386,1
fru-M-200490,1044071833,0.4178164367126575,0.26518866,0
VGlut-F-500464,821193443,0.5229136517124942,0.29448405,0
VGlut-F-500464,1102514975,0.4677419354838709,0.0009243935,0
VGlut-F-500464,701383309,0.4681084570690769,0.14448941,0
VGlut-F-500464,889414782,0.37170394617203134,6.02337e-05,0
VGlut-F-500464,1070111661,0.34994660021359913,0.0001687887,0
VGlut-F-500464,946300206,0.5153949129852743,0.030855186,0
VGlut-F-500464,5901217908,0.4209005947323703,0.21189514,0
VGlut-F-500464,5813057105,0.5151953690303906,0.55465794,1
VGlut-F-500464,5813040205,0.40993640699523054,0.09932841,0
VGlut-F-500464,1222928995,0.5371861676930362,0.52104,1
npf-M-200040,5813024712,0.4380466472303207,0.6095474,1
npf-M-200040,5813039471,0.4889036418816387,0.6576492,1
npf-M-200040,693479072,0.4707259953161591,0.75227654,1
npf-M-200040,5813055162,0.4388968997837057,0.63206446,1
npf-M-200040,5813070872,0.4746520874751489,0.59698445,1
npf-M-200040,1857825571,0.4720115092859011,0.7098923,1
npf-M-200040,1006258344,0.46281994704324814,0.5494131,1
npf-M-200040,5813055184,0.4655712050078246,0.49808583,0
npf-M-200040,1700946301,0.5226218097447793,0.5845015,1
npf-M-200040,1858171399,0.4857560262965668,0.5017756,1
VGlut-F-400778,5813022738,0.47197483860288053,0.32897595,0
VGlut-F-400778,1007964729,0.4080891256962944,0.30974752,0
VGlut-F-400778,1312899483,0.6580441640378548,0.53956354,1
VGlut-F-400778,5813057274,0.4257356046740814,0.002031657,0
VGlut-F-400778,1069489835,0.400875273522976,0.0455853,0
VGlut-F-400778,5813014771,0.3345189400675795,0.00031338842,0
VGlut-F-400778,5813037976,0.5098634294385431,0.76585436,1
VGlut-F-400778,789990773,0.4910128388017117,0.045639187,0
VGlut-F-400778,1038407667,0.4490478641276376,0.0016488385,0
VGlut-F-400778,1069693466,0.5468591691995947,0.8046613,1
fru-M-000262,550413337,0.42900636590091323,0.07615901,0
fru-M-000262,546661881,0.5314711359404095,0.41951656,0
fru-M-000262,5813012231,0.5858823529411764,0.102945544,0
fru-M-000262,668716892,0.4768735362997658,0.050436627,0
fru-M-000262,613179816,0.6242201834862384,0.10383091,0
fru-M-000262,546316427,0.5045582047685834,0.29991692,0
fru-M-000262,485171425,0.6016200294550809,0.39654994,0
fru-M-000262,859381489,0.4945249028611798,0.19101419,0
fru-M-000262,5813071078,0.6087551299589604,0.083067395,0
fru-M-000262,5813040712,0.43452094366875305,0.37300625,0
fru-M-200210,1325133618,0.4538001329492577,0.101459205,0
fru-M-200210,5813125985,0.5989949748743719,0.8484088,1
fru-M-200210,1139909038,0.5332517339861279,0.8556739,1
fru-M-200210,1262014782,0.6318914334181511,0.6963614,1
fru-M-200210,1666561406,0.5456354847881718,0.7461932,1
fru-M-200210,1436650355,0.5614035087719299,0.45986807,0
fru-M-200210,1262360335,0.5440577308196947,0.7840877,1
fru-M-200210,1140249804,0.5353295993106418,0.80918247,1
fru-M-200210,1292713484,0.628837443381983,0.81075954,1
fru-M-200210,5813061024,0.3946133633633633,0.00043878757,0
Gad1-F-000347,1751994423,0.4711191335740072,0.26860335,0
Gad1-F-000347,1752962124,0.5640243902439024,0.28479955,0
Gad1-F-000347,1754019541,0.5472222222222222,0.3041173,0
Gad1-F-000347,5812999009,0.5441527446300716,0.25187263,0
Gad1-F-000347,1689242749,0.3783987915407855,0.22158465,0
Gad1-F-000347,1817112807,0.60381861575179,0.25722685,0
Gad1-F-000347,1628187260,0.44010416666666663,0.29269996,0
Gad1-F-000347,1847819222,0.502577319587629,0.25385293,0
Gad1-F-000347,1753695737,0.4470198675496688,0.25278035,0
Gad1-F-000347,1535718148,0.5059665871121718,0.28238848,0
VGlut-F-300355,1284675398,0.4725943970767355,0.047232326,0
VGlut-F-300355,1010817979,0.42509135200974424,0.120143496,0
VGlut-F-300355,5813040779,0.37982135606983364,0.13024436,0
VGlut-F-300355,5813041796,0.41573236889692594,0.15594572,0
VGlut-F-300355,1006967204,0.4760559053908767,0.04684719,0
VGlut-F-300355,5813016506,0.37844660194174745,0.06765702,0
VGlut-F-300355,5901217908,0.3602330662782226,0.0550443,0
VGlut-F-300355,5813105778,0.4135728542914172,0.010541165,0
VGlut-F-300355,675528661,0.39561372479660406,0.029137513,0
VGlut-F-300355,1163194940,0.46325369738339,0.66322356,1
Gad1-F-100419,1938541380,0.45766871165644174,0.62201387,1
Gad1-F-100419,1963092337,0.3258895705521472,0.7224733,1
Gad1-F-100419,1839288696,0.4294478527607362,0.60561067,1
Gad1-F-100419,2060285444,0.36907975460122694,0.57172847,1
Gad1-F-100419,1932708720,0.37423312883435583,0.76378345,1
Gad1-F-100419,5812998041,0.3693251533742331,0.5034628,1
Gad1-F-100419,1807191501,0.4834355828220859,0.64729697,1
Gad1-F-100419,5813000926,0.3914110429447853,0.81347144,1
Gad1-F-100419,2055493046,0.347239263803681,0.62387115,1
Gad1-F-100419,1998176218,0.43558282208588955,0.54806614,1
VGlut-F-700460,880875840,0.28882575757575746,0.008875549,0
VGlut-F-700460,920086841,0.18644986449864498,0.001337052,0
VGlut-F-700460,977387419,0.2776237989652623,0.03819922,0
VGlut-F-700460,5813130063,0.3333333333333333,0.061392542,0
VGlut-F-700460,611814312,0.4028877503493246,0.0024002255,0
VGlut-F-700460,5813056410,0.373216885007278,0.015086155,0
VGlut-F-700460,882239837,0.33072,0.064828046,0
VGlut-F-700460,1076293806,0.30761766132945173,0.014990592,0
VGlut-F-700460,1131836336,0.34602272727272726,0.009507408,0
VGlut-F-700460,850194651,0.28298126743722607,0.0031136095,0
Gad1-F-500242,1076185604,0.5007587253414266,0.1536081,0
Gad1-F-500242,1189891402,0.4846915460776844,0.22796443,0
Gad1-F-500242,1081086613,0.2889226100151745,0.5235822,1
Gad1-F-500242,5813081864,0.40030349013657057,0.67643803,1
